t(s),a,v,l,r
7.625947952270508,0.0,0.0,0.0,0.0
7.641993999481201,0.0,0.0,0.0,0.0
7.657945871353149,0.0,0.0,0.0,0.0
7.673751354217529,0.0,0.0,0.0,0.0
7.689664125442505,0.0,0.0,0.0,0.0
7.70568585395813,0.0,0.0,0.0,0.0
7.721647024154663,0.0,0.0,0.0,0.0
7.737469673156738,0.0,0.0,0.0,0.0
7.7534098625183105,0.0,0.0,0.0,0.0
7.7693562507629395,0.0,0.0,0.0,0.0
7.785253286361694,0.0,0.0,0.0,0.0
7.801191806793213,0.0,0.0,0.0,0.0
7.8171164989471436,0.0,0.0,0.0,0.0
7.833194017410278,0.0,0.0,0.0,0.0
7.8489768505096436,0.0,0.0,0.0,0.0
7.864958763122559,0.0,0.0,0.0,0.0
7.880994081497192,0.0,0.0,0.0,0.0
7.896749973297119,0.0,0.0,0.0,0.0
7.912723779678345,0.0,0.0,0.0,0.0
7.928656816482544,0.0,0.0,0.0,0.0
7.944556951522827,0.0,0.0,0.0,0.0
7.960488796234131,0.0,0.0,0.0,0.0
7.976404428482056,0.0,0.0,0.0,0.0
7.99237847328186,0.0,0.0,0.0,0.0
8.00826907157898,0.0,0.0,0.0,0.0
8.024190664291382,0.0,0.0,0.0,0.0
8.040197134017944,0.0,0.0,0.0,0.0
8.05611538887024,0.0,0.0,0.0,0.0
8.072067022323608,0.0,0.0,0.0,0.0
8.088006973266602,0.0,0.0,0.0,0.0
8.104038000106812,0.0,0.0,0.0,0.0
8.119782447814941,0.0,0.0,0.0,0.0
8.13571286201477,0.0,0.0,0.0,0.0
8.151739835739136,0.0,0.0,0.0,0.0
8.167615413665771,0.0,0.0,0.0,0.0
8.183584690093994,0.0,0.0,0.0,0.0
8.19951319694519,0.0,0.0,0.0,0.0
8.215489864349365,0.0,0.0,0.0,0.0
8.231471538543701,0.0,0.0,0.0,0.0
8.247395992279053,0.0,0.0,0.0,0.0
8.263335704803467,0.0,0.0,0.0,0.0
8.27925157546997,0.0,0.0,0.0,0.0
8.295177698135376,0.0,0.0,0.0,0.0
8.311173915863037,0.0,0.0,0.0,0.0
8.327107429504395,0.0,0.0,0.0,0.0
8.343066215515137,0.0,0.0,0.0,0.0
8.359043598175049,0.0,0.0,0.0,0.0
8.375048160552979,0.0,0.0,0.0,0.0
8.391077041625977,0.0,0.0,0.0,0.0
8.40679669380188,0.0,0.0,0.0,0.0
8.422770738601685,0.0,0.0,0.0,0.0
8.438751220703125,0.0,0.0,0.0,0.0
8.454614877700806,0.0,0.0,0.0,0.0
8.470547437667847,0.0,0.0,0.0,0.0
8.486516237258911,0.0,0.0,0.0,0.0
8.502462387084961,0.0,0.0,0.0,0.0
8.518378257751465,0.0,0.0,0.0,0.0
8.534323453903198,0.0,0.0,0.0,0.0
8.55027985572815,0.0,0.0,0.0,0.0
8.566241025924683,0.0,0.0,0.0,0.0
8.582156658172607,0.0,0.0,0.0,0.0
8.598082065582275,0.0,0.0,0.0,0.0
8.614096641540527,0.0,0.0,0.0,0.0
8.630055904388428,0.0,0.0,0.0,0.0
8.645851373672485,0.0,0.0,0.0,0.0
8.661815166473389,0.0,0.0,0.0,0.0
8.677738666534424,0.0,0.0,0.0,0.0
8.693720817565918,0.0,0.0,0.0,0.0
8.709717988967896,0.0,0.0,0.0,0.0
8.725568532943726,0.0,0.0,0.0,0.0
8.74150538444519,0.0,0.0,0.0,0.0
8.757425785064697,0.0,0.0,0.0,0.0
8.773378610610962,0.0,0.0,0.0,0.0
8.789300203323364,0.0,0.0,0.0,0.0
8.805217027664185,0.0,0.0,0.0,0.0
8.821228742599487,0.0,0.0,0.0,0.0
8.837176084518433,0.0,0.0,0.0,0.0
8.853210926055908,0.0,0.0,0.0,0.0
8.869097709655762,0.0,0.0,0.0,0.0
8.884897708892822,0.0,0.0,0.0,0.0
8.900902271270752,0.0,0.0,0.0,0.0
8.916748523712158,0.0,0.0,0.0,0.0
8.932714223861694,0.0,0.0,0.0,0.0
8.948633670806885,0.0,0.0,0.0,0.0
8.964569568634033,0.0,0.0,0.0,0.0
8.98047161102295,0.0,0.0,0.0,0.0
8.99643874168396,0.0,0.0,0.0,0.0
9.012355089187622,0.0,0.0,0.0,0.0
9.028283596038818,0.0,0.0,0.0,0.0
9.044244527816772,0.0,0.0,0.0,0.0
9.060150861740112,0.0,0.0,0.0,0.0
9.07614254951477,0.0,0.0,0.0,0.0
9.092151880264282,0.0,0.0,0.0,0.0
9.10794734954834,0.0,0.0,0.0,0.0
9.123900651931763,0.0,0.0,0.0,0.0
9.139768123626709,0.0,0.0,0.0,0.0
9.155710697174072,0.0,0.0,0.0,0.0
9.171671628952026,0.0,0.0,0.0,0.0
9.187574863433838,0.0,0.0,0.0,0.0
9.203523397445679,0.0,0.0,0.0,0.0
9.219484090805054,0.0,0.0,0.0,0.0
9.235395908355713,0.0,0.0,0.0,0.0
9.251449823379517,0.0,0.0,0.0,0.0
9.267287015914917,0.0,0.0,0.0,0.0
9.28321647644043,0.0,0.0,0.0,0.0
9.299192667007446,0.0,0.0,0.0,0.0
9.315198421478271,0.0,0.0,0.0,0.0
9.331083059310913,0.0,0.0,0.0,0.0
9.347097873687744,0.0,0.0,0.0,0.0
9.362931251525879,0.0,0.0,0.0,0.0
9.378832817077637,0.0,0.0,0.0,0.0
9.394756317138672,0.0,0.0,0.0,0.0
9.410748481750488,0.0,0.0,0.0,0.0
9.426602602005005,0.0,0.0,0.0,0.0
9.442614555358887,0.0,0.0,0.0,0.0
9.458469867706299,0.0,0.0,0.0,0.0
9.474437713623047,0.0,0.0,0.0,0.0
9.490365982055664,0.0,0.0,0.0,0.0
9.506301879882812,0.0,0.0,0.0,0.0
9.522311687469482,0.0,0.0,0.0,0.0
9.53822636604309,0.0,0.0,0.0,0.0
9.554243087768555,0.0,0.0,0.0,0.0
9.570162534713745,0.0,0.0,0.0,0.0
9.585986375808716,0.0,0.0,0.0,0.0
9.60198187828064,0.0,0.0,0.0,0.0
9.617868900299072,0.0,0.0,0.0,0.0
9.633935689926147,0.0,0.0,0.0,0.0
9.649762868881226,0.0,0.0,0.0,0.0
9.665717601776123,0.0,0.0,0.0,0.0
9.681647777557373,0.0,0.0,0.0,0.0
9.697610139846802,0.0,0.0,0.0,0.0
9.713567018508911,0.0,0.0,0.0,0.0
9.729462623596191,0.0,0.0,0.0,0.0
9.745368480682373,0.0,0.0,0.0,0.0
9.761342763900757,0.0,0.0,0.0,0.0
9.777283668518066,0.0,0.0,0.0,0.0
9.793280839920044,0.0,0.0,0.0,0.0
9.809249877929688,0.0,0.0,0.0,0.0
9.825125694274902,0.0,0.0,0.0,0.0
9.84107494354248,0.0,0.0,0.0,0.0
9.856952905654907,0.0,0.0,0.0,0.0
9.872908353805542,0.0,0.0,0.0,0.0
9.888845920562744,0.0,0.0,0.0,0.0
9.904763460159302,0.0,0.0,0.0,0.0
9.920706510543823,0.0,0.0,0.0,0.0
9.936644792556763,0.0,0.0,0.0,0.0
9.952598094940186,0.0,0.0,0.0,0.0
9.96848464012146,0.0,0.0,0.0,0.0
9.984450817108154,0.0,0.0,0.0,0.0
10.00040340423584,0.0,0.0,0.0,0.0
