t(s),a,v,l,r
14.55455994606018,-0.6108,0.2,-1.2942,0.5551
14.570471286773682,-0.6108,0.2,-1.2942,0.5551
14.58640193939209,-0.6108,0.2,-1.2987,0.598
14.602335453033447,-0.6108,0.2,-1.2987,0.598
14.61829423904419,-0.6108,0.2,-1.307,0.6493
14.634212017059326,-0.6108,0.2,-1.307,0.6493
14.650130271911621,-0.6108,0.2,-1.316,0.6961
14.666216611862183,-0.6108,0.2,-1.3243,0.7429
14.682016134262085,-0.6108,0.2,-1.3243,0.7429
14.697972297668457,-0.6108,0.2,-1.3243,0.7814
14.713890314102173,-0.6108,0.2,-1.3243,0.7814
14.729879140853882,-0.6108,0.2,-1.3243,0.816
14.745756387710571,-0.6108,0.2,-1.3243,0.816
14.76166820526123,-0.6108,0.2,-1.3198,0.8288
14.777647733688354,-0.6108,0.2,-1.3198,0.8288
14.793516159057617,-0.6108,0.2,-1.3153,0.8455
14.809696912765503,-0.6108,0.2,-1.3153,0.8455
14.82576584815979,-0.6108,0.2,-1.3198,0.8455
14.841692686080933,-0.6108,0.2,-1.3198,0.8455
14.857677698135376,-0.6108,0.2,-1.3288,0.8371
14.87354040145874,-0.6108,0.2,-1.3288,0.8371
14.889507293701172,-0.6108,0.2,-1.3371,0.8243
14.905572891235352,-0.6108,0.2,-1.3455,0.8032
14.921025037765503,-0.6108,0.2,-1.3455,0.8032
14.93691897392273,-0.6108,0.2,-1.35,0.773
14.952874422073364,-0.6108,0.2,-1.35,0.773
14.968859434127808,-0.6108,0.2,-1.3544,0.7301
14.984734535217285,-0.6108,0.2,-1.3544,0.7301
15.000696182250977,-0.6108,0.2,-1.35,0.6833
15.016888618469238,-0.6108,0.2,-1.35,0.6833
15.032975196838379,-0.6108,0.2,-1.3416,0.6275
15.048922538757324,-0.6108,0.2,-1.3416,0.6275
15.064851999282837,-0.6108,0.2,-1.3371,0.5762
15.080782890319824,-0.6108,0.2,-1.3371,0.5762
15.096735000610352,-0.6108,0.2,-1.3282,0.5211
15.112697124481201,-0.6108,0.2,-1.3282,0.5211
15.128245115280151,-0.6108,0.2,-1.3153,0.4782
15.144285202026367,-0.6108,0.2,-1.3115,0.448
15.160079956054688,-0.6108,0.2,-1.3115,0.448
15.176020383834839,-0.6108,0.2,-1.3032,0.4224
15.191981554031372,-0.6108,0.2,-1.3032,0.4224
15.208012819290161,-0.6108,0.2,-1.2942,0.4096
15.223844051361084,-0.6108,0.2,-1.2942,0.4096
15.239784955978394,-0.6108,0.2,-1.2903,0.4096
15.255733251571655,-0.6108,0.2,-1.2903,0.4096
15.271703481674194,-0.6108,0.2,-1.2858,0.4224
15.287667036056519,-0.6108,0.2,-1.2858,0.4224
15.303575992584229,-0.6108,0.2,-1.2775,0.4442
15.319527626037598,-0.6108,0.2,-1.2775,0.4442
15.335395097732544,-0.6108,0.2,-1.273,0.4782
15.351327419281006,-0.6108,0.2,-1.273,0.4782
15.36733627319336,-0.6108,0.2,-1.273,0.5205
15.383336067199707,-0.6108,0.2,-1.273,0.5679
15.399175882339478,-0.6108,0.2,-1.273,0.5679
15.41510009765625,-0.6108,0.2,-1.273,0.6147
15.431337594985962,-0.6108,0.2,-1.273,0.6147
15.447380781173706,-0.6108,0.2,-1.2775,0.6621
15.463301420211792,-0.6108,0.2,-1.2775,0.6621
15.47935438156128,-0.6108,0.2,-1.282,0.7089
15.495177745819092,-0.6108,0.2,-1.282,0.7089
15.511146783828735,-0.6108,0.2,-1.282,0.7474
15.52715015411377,-0.6108,0.2,-1.282,0.7474
15.542653322219849,-0.6108,0.2,-1.2858,0.7858
15.558607578277588,-0.6108,0.2,-1.2858,0.7858
15.57451343536377,-0.6108,0.2,-1.2903,0.816
15.590471506118774,-0.6108,0.2,-1.2903,0.816
15.60640025138855,-0.6108,0.2,-1.2987,0.8288
15.622511863708496,-0.6108,0.2,-1.3115,0.8371
15.638368844985962,-0.6108,0.2,-1.3115,0.8371
15.654282331466675,-0.6108,0.2,-1.3288,0.8416
15.670140266418457,-0.6108,0.2,-1.3288,0.8416
15.68607759475708,-0.6108,0.2,-1.3326,0.8326
15.702049732208252,-0.6108,0.2,-1.3326,0.8326
15.717993259429932,-0.6108,0.2,-1.3416,0.816
15.733877897262573,-0.6108,0.2,-1.3416,0.816
15.749861240386963,-0.6108,0.2,-1.3416,0.7987
15.765757083892822,-0.6108,0.2,-1.3416,0.7987
15.781711101531982,-0.6108,0.2,-1.3371,0.7685
15.79768419265747,-0.6108,0.2,-1.3371,0.7685
15.813600540161133,-0.6108,0.2,-1.3198,0.7301
15.829552173614502,-0.6108,0.2,-1.3198,0.7301
15.845486164093018,-0.6108,0.2,-1.3115,0.6878
15.861574411392212,-0.6108,0.2,-1.2987,0.6403
15.877431631088257,-0.6108,0.2,-1.2987,0.6403
15.893298625946045,-0.6108,0.2,-1.2903,0.5891
15.90926456451416,-0.6108,0.2,-1.2903,0.5891
15.925189018249512,-0.6108,0.2,-1.282,0.5506
15.941102981567383,-0.6108,0.2,-1.282,0.5506
15.957099914550781,-0.6108,0.2,-1.2775,0.5166
15.972997903823853,-0.6108,0.2,-1.2775,0.5166
15.988940954208374,-0.6108,0.2,-1.2685,0.491
16.004858016967773,-0.6108,0.2,-1.2685,0.491
16.020825624465942,-0.6108,0.2,-1.2647,0.4737
16.036731719970703,-0.6108,0.2,-1.2647,0.4737
16.052658796310425,-0.6108,0.2,-1.2557,0.4653
16.068658590316772,-0.6108,0.2,-1.2557,0.4653
16.084547519683838,-0.6108,0.2,-1.2474,0.4608
16.100589513778687,-0.6108,0.2,-1.2429,0.4698
16.116432666778564,-0.6108,0.2,-1.2429,0.4698
16.132354497909546,-0.6108,0.2,-1.2474,0.4826
16.14838433265686,-0.6108,0.2,-1.2474,0.4826
16.164243459701538,-0.6108,0.2,-1.2474,0.5083
16.1802077293396,-0.6108,0.2,-1.2474,0.5083
16.19621205329895,-0.6108,0.2,-1.2512,0.5423
16.21210789680481,-0.6108,0.2,-1.2512,0.5423
16.228085041046143,-0.6108,0.2,-1.2557,0.5852
16.243985414505005,-0.6108,0.2,-1.2557,0.5852
16.259948015213013,-0.6108,0.2,-1.2557,0.6275
16.275870084762573,-0.6108,0.2,-1.2557,0.6275
16.291857481002808,-0.6108,0.2,-1.2557,0.675
16.307857990264893,-0.6108,0.2,-1.2557,0.675
16.323702096939087,-0.6108,0.2,-1.2557,0.7134
16.339743852615356,-0.6108,0.2,-1.2641,0.7519
16.355615377426147,-0.6108,0.2,-1.2641,0.7519
16.371551752090454,-0.6108,0.2,-1.2769,0.7814
16.387502193450928,-0.6108,0.2,-1.2769,0.7814
16.403428554534912,-0.6108,0.2,-1.2987,0.8032
16.41947841644287,-0.6108,0.2,-1.2987,0.8032
16.435307502746582,-0.6108,0.2,-1.3115,0.816
16.451260089874268,-0.6108,0.2,-1.3115,0.816
16.467275619506836,-0.6108,0.2,-1.3243,0.8288
16.483149766921997,-0.6108,0.2,-1.3243,0.8288
16.49911069869995,-0.6108,0.2,-1.3282,0.8243
16.51510977745056,-0.6108,0.2,-1.3282,0.8243
16.530986309051514,-0.6108,0.2,-1.3326,0.807
16.54689645767212,-0.6108,0.2,-1.3326,0.807
16.562842845916748,-0.6108,0.2,-1.3371,0.7775
16.57895803451538,-0.6108,0.2,-1.3455,0.7391
16.594725131988525,-0.6108,0.2,-1.3455,0.7391
16.61155891418457,-0.6108,0.2,-1.35,0.6916
16.626983642578125,-0.6108,0.2,-1.35,0.6916
16.64293932914734,-0.6108,0.2,-1.3583,0.6403
16.65890121459961,-0.6108,0.2,-1.3583,0.6403
16.674777030944824,-0.6108,0.2,-1.3628,0.5891
16.69070839881897,-0.6108,0.2,-1.3628,0.5891
16.70630145072937,-0.6108,0.2,-1.3628,0.5423
16.72220802307129,-0.6108,0.2,-1.3628,0.5423
16.738168478012085,-0.6108,0.2,-1.3628,0.491
16.754074573516846,-0.6108,0.2,-1.3628,0.491
16.770005464553833,-0.6108,0.2,-1.3711,0.448
16.785892963409424,-0.6108,0.2,-1.3711,0.448
16.80182409286499,-0.6108,0.2,-1.3756,0.4269
16.817920684814453,-0.6108,0.2,-1.3756,0.4141
16.83369779586792,-0.6108,0.2,-1.3756,0.4141
16.849685430526733,-0.6108,0.2,-1.3711,0.4141
16.865606546401978,-0.6108,0.2,-1.3711,0.4141
16.88151502609253,-0.6108,0.2,-1.3673,0.4314
16.897518634796143,-0.6108,0.2,-1.3673,0.4314
16.913790464401245,-0.6108,0.2,-1.3583,0.4525
16.929781436920166,-0.6108,0.2,-1.3583,0.4525
16.945650815963745,-0.6108,0.2,-1.35,0.4782
16.961575269699097,-0.6108,0.2,-1.35,0.4782
16.977699041366577,-0.6108,0.2,-1.3416,0.5121
16.99345588684082,-0.6108,0.2,-1.3416,0.5121
17.009408473968506,-0.6108,0.2,-1.3326,0.5506
17.024978399276733,-0.6108,0.2,-1.3326,0.5506
17.040894508361816,-0.6108,0.2,-1.3198,0.5935
17.05692768096924,-0.6108,0.2,-1.3115,0.6493
17.072815895080566,-0.6108,0.2,-1.3115,0.6493
17.088740348815918,-0.6108,0.2,-1.3032,0.6961
17.104637622833252,-0.6108,0.2,-1.3032,0.6961
17.120588779449463,-0.6108,0.2,-1.3032,0.7429
17.136514902114868,-0.6108,0.2,-1.3032,0.7429
17.152493953704834,-0.6108,0.2,-1.3115,0.7858
17.168407917022705,-0.6108,0.2,-1.3115,0.7858
17.184303760528564,-0.6108,0.2,-1.3243,0.816
17.200373888015747,-0.6108,0.2,-1.3243,0.816
17.216177940368652,-0.6108,0.2,-1.3371,0.8371
17.232106685638428,-0.6108,0.2,-1.3371,0.8371
17.24807858467102,-0.6108,0.2,-1.35,0.85
17.26399278640747,-0.6108,0.2,-1.35,0.85
17.279892683029175,-0.6108,0.2,-1.3583,0.85
17.295952081680298,-0.6108,0.2,-1.3673,0.8288
17.312230587005615,-0.6108,0.2,-1.3673,0.8288
17.328145265579224,-0.6108,0.2,-1.3756,0.807
17.344039916992188,-0.6108,0.2,-1.3756,0.807
17.359986543655396,-0.6108,0.2,-1.3794,0.7602
17.375896453857422,-0.6108,0.2,-1.3794,0.7602
17.39181900024414,-0.6108,0.2,-1.3923,0.7044
17.407808303833008,-0.6108,0.2,-1.3923,0.7044
17.423367023468018,-0.6108,0.2,-1.4012,0.6448
17.439261436462402,-0.6108,0.2,-1.4012,0.6448
17.455180406570435,-0.6108,0.2,-1.4096,0.598
17.47111463546753,-0.6108,0.2,-1.4096,0.598
17.48702335357666,-0.6108,0.2,-1.4224,0.5423
17.50297999382019,-0.6108,0.2,-1.4224,0.5423
17.518946409225464,-0.6108,0.2,-1.4269,0.4993
17.53507685661316,-0.6108,0.2,-1.4185,0.4698
17.550798892974854,-0.6108,0.2,-1.4185,0.4698
17.566729307174683,-0.6108,0.2,-1.4096,0.4525
17.582672357559204,-0.6108,0.2,-1.4096,0.4525
17.598695516586304,-0.6108,0.2,-1.3884,0.4397
17.614567756652832,-0.6108,0.2,-1.3884,0.4397
17.63047957420349,-0.6108,0.2,-1.3628,0.4442
17.64650249481201,-0.6108,0.2,-1.3628,0.4442
17.662362813949585,-0.6108,0.2,-1.3371,0.4608
17.67832636833191,-0.6108,0.2,-1.3371,0.4608
17.69424080848694,-0.6108,0.2,-1.307,0.4826
17.710222005844116,-0.6108,0.2,-1.307,0.4826
17.726407289505005,-0.6108,0.2,-1.2775,0.5083
17.742408990859985,-0.6108,0.2,-1.2775,0.5083
17.75850200653076,-0.6108,0.2,-1.2557,0.5378
17.774414777755737,-0.6108,0.2,-1.2346,0.5724
17.79023766517639,-0.6108,0.2,-1.2346,0.5724
17.80617380142212,-0.6108,0.2,-1.2301,0.6108
17.822174310684204,-0.6108,0.2,-1.2301,0.6108
17.838036060333252,-0.6108,0.2,-1.2346,0.6532
17.8536217212677,-0.6108,0.2,-1.2346,0.6532
17.869726181030273,-0.6108,0.2,-1.2519,0.6961
17.885510444641113,-0.6108,0.2,-1.2519,0.6961
17.901432037353516,-0.6108,0.2,-1.273,0.7391
17.917405128479004,-0.6108,0.2,-1.273,0.7391
17.933314323425293,-0.6108,0.2,-1.2942,0.773
17.949318408966064,-0.6108,0.2,-1.2942,0.773
17.965184688568115,-0.6108,0.2,-1.307,0.8025
17.981191158294678,-0.6108,0.2,-1.307,0.8025
17.99707865715027,-0.6108,0.2,-1.3198,0.8243
18.0131196975708,-0.6108,0.2,-1.3243,0.8326
18.028950691223145,-0.6108,0.2,-1.3243,0.8326
18.045167684555054,-0.6108,0.2,-1.3243,0.8371
18.061203241348267,-0.6108,0.2,-1.3243,0.8371
18.07714319229126,-0.6108,0.2,-1.3243,0.8326
18.093087196350098,-0.6108,0.2,-1.3243,0.8326
18.109034538269043,-0.6108,0.2,-1.3243,0.816
18.124897718429565,-0.6108,0.2,-1.3243,0.816
18.140822410583496,-0.6108,0.2,-1.3282,0.7858
18.156395196914673,-0.6108,0.2,-1.3282,0.7858
18.172324895858765,-0.6108,0.2,-1.3282,0.7557
18.18829894065857,-0.6108,0.2,-1.3282,0.7557
18.204359769821167,-0.6108,0.2,-1.3282,0.7134
18.220152616500854,-0.6108,0.2,-1.3282,0.7134
18.23607325553894,-0.6108,0.2,-1.3282,0.6705
18.2524836063385,-0.6108,0.2,-1.3282,0.6237
18.26855206489563,-0.6108,0.2,-1.3282,0.6237
18.284249544143677,-0.6108,0.2,-1.3282,0.5807
18.300183534622192,-0.6108,0.2,-1.3282,0.5807
18.31624722480774,-0.6108,0.2,-1.3282,0.5467
18.3320574760437,-0.6108,0.2,-1.3282,0.5467
18.34807586669922,-0.6108,0.2,-1.3243,0.5121
18.363864421844482,-0.6108,0.2,-1.3243,0.5121
18.37952971458435,-0.6108,0.2,-1.316,0.4865
18.395410776138306,-0.6108,0.2,-1.316,0.4865
18.411368131637573,-0.6108,0.2,-1.307,0.4782
18.427440881729126,-0.6108,0.2,-1.307,0.4782
18.443224906921387,-0.6108,0.2,-1.2903,0.4737
18.459203004837036,-0.6108,0.2,-1.2903,0.4737
18.475107669830322,-0.6108,0.2,-1.273,0.4698
18.49116349220276,-0.6108,0.2,-1.2557,0.4826
18.506967544555664,-0.6108,0.2,-1.2557,0.4826
18.522911310195923,-0.6108,0.2,-1.2346,0.5038
18.538954973220825,-0.6108,0.2,-1.2346,0.5038
18.55478072166443,-0.6108,0.2,-1.2173,0.525
18.570699214935303,-0.6108,0.2,-1.2173,0.525
18.586716413497925,-0.6108,0.2,-1.2089,0.5634
18.60259175300598,-0.6108,0.2,-1.2089,0.5634
18.618546724319458,-0.6108,0.2,-1.2089,0.6019
18.63446283340454,-0.6108,0.2,-1.2089,0.6019
18.650462865829468,-0.6108,0.2,-1.2173,0.6532
18.66632103919983,-0.6108,0.2,-1.2173,0.6532
18.682251930236816,-0.6108,0.2,-1.2391,0.7006
18.698249578475952,-0.6108,0.2,-1.2391,0.7006
18.71416711807251,-0.6108,0.2,-1.2557,0.7519
18.730184316635132,-0.6108,0.2,-1.273,0.7858
18.74600887298584,-0.6108,0.2,-1.273,0.7858
18.762006521224976,-0.6108,0.2,-1.2858,0.8198
18.777910470962524,-0.6108,0.2,-1.2858,0.8198
18.793799877166748,-0.6108,0.2,-1.2987,0.8371
18.809762716293335,-0.6108,0.2,-1.2987,0.8371
18.825742483139038,-0.6108,0.2,-1.307,0.85
18.841613054275513,-0.6108,0.2,-1.307,0.85
18.85761022567749,-0.6108,0.2,-1.3153,0.8416
18.87363600730896,-0.6108,0.2,-1.3153,0.8416
18.889447450637817,-0.6108,0.2,-1.3282,0.8288
18.9053475856781,-0.6108,0.2,-1.3282,0.8288
18.921299695968628,-0.6108,0.2,-1.3371,0.807
18.937291860580444,-0.6108,0.2,-1.3371,0.807
18.953150987625122,-0.6108,0.2,-1.3455,0.773
18.969223260879517,-0.6108,0.2,-1.3544,0.7301
18.9850971698761,-0.6108,0.2,-1.3544,0.7301
19.00097393989563,-0.6108,0.2,-1.3673,0.6833
19.01741075515747,-0.6108,0.2,-1.3673,0.6833
19.033246278762817,-0.6108,0.2,-1.3711,0.6403
19.049252033233643,-0.6108,0.2,-1.3711,0.6403
19.06512689590454,-0.6108,0.2,-1.3794,0.5891
19.081021070480347,-0.6108,0.2,-1.3794,0.5891
19.097071647644043,-0.6108,0.2,-1.3794,0.5506
19.112913370132446,-0.6108,0.2,-1.3794,0.5506
19.128514289855957,-0.6108,0.2,-1.3756,0.525
19.14438796043396,-0.6108,0.2,-1.3756,0.525
19.16036367416382,-0.6108,0.2,-1.3711,0.5076
19.176268577575684,-0.6108,0.2,-1.3711,0.5076
19.192211627960205,-0.6108,0.2,-1.3583,0.491
19.208460807800293,-0.6108,0.2,-1.3371,0.491
19.22450089454651,-0.6108,0.2,-1.3371,0.491
19.240440368652344,-0.6108,0.2,-1.3115,0.4955
19.2564115524292,-0.6108,0.2,-1.3115,0.4955
19.272342443466187,-0.6108,0.2,-1.2858,0.4955
19.288329362869263,-0.6108,0.2,-1.2858,0.4955
19.304229497909546,-0.6108,0.2,-1.2557,0.5166
19.320118188858032,-0.6108,0.2,-1.2557,0.5166
19.33573579788208,-0.6108,0.2,-1.2301,0.5467
19.351675271987915,-0.6108,0.2,-1.2301,0.5467
19.36762547492981,-0.6108,0.2,-1.2173,0.5852
19.38355827331543,-0.6108,0.2,-1.2173,0.5852
19.399511575698853,-0.6108,0.2,-1.2217,0.6237
19.415433168411255,-0.6108,0.2,-1.2217,0.6237
19.431438207626343,-0.6108,0.2,-1.2346,0.675
19.447438716888428,-0.6108,0.2,-1.2474,0.7134
19.463233709335327,-0.6108,0.2,-1.2474,0.7134
19.479257822036743,-0.6108,0.2,-1.2685,0.7519
19.495131492614746,-0.6108,0.2,-1.2685,0.7519
19.51107931137085,-0.6108,0.2,-1.2903,0.7775
19.52702260017395,-0.6108,0.2,-1.2903,0.7775
19.543014526367188,-0.6108,0.2,-1.3032,0.8115
19.558924913406372,-0.6108,0.2,-1.3032,0.8115
19.57480478286743,-0.6108,0.2,-1.3198,0.8282
19.59081244468689,-0.6108,0.2,-1.3198,0.8282
19.60670256614685,-0.6108,0.2,-1.3371,0.8371
19.622679948806763,-0.6108,0.2,-1.3371,0.8371
19.638644695281982,-0.6108,0.2,-1.3455,0.8371
19.65459942817688,-0.6108,0.2,-1.3455,0.8371
19.670501470565796,-0.6108,0.2,-1.3583,0.8288
19.686543464660645,-0.6108,0.2,-1.3711,0.7987
19.70236563682556,-0.6108,0.2,-1.3711,0.7987
19.7183837890625,-0.6108,0.2,-1.3801,0.7647
19.734551668167114,-0.6108,0.2,-1.3801,0.7647
19.75058102607727,-0.6108,0.2,-1.3839,0.7262
19.766613960266113,-0.6108,0.2,-1.3839,0.7262
19.78245735168457,-0.6108,0.2,-1.3967,0.6788
19.798426151275635,-0.6108,0.2,-1.3967,0.6788
19.814329862594604,-0.6108,0.2,-1.4057,0.6275
19.830265283584595,-0.6108,0.2,-1.4057,0.6275
19.846178770065308,-0.6108,0.2,-1.4057,0.5807
19.861767768859863,-0.6108,0.2,-1.4057,0.5807
19.877766370773315,-0.6108,0.2,-1.4012,0.5294
19.893678188323975,-0.6108,0.2,-1.4012,0.5294
19.909613847732544,-0.6108,0.2,-1.4012,0.4782
19.925676107406616,-0.6108,0.2,-1.3923,0.4525
19.941481351852417,-0.6108,0.2,-1.3923,0.4525
19.957442045211792,-0.6108,0.2,-1.3711,0.4397
19.97337055206299,-0.6108,0.2,-1.3711,0.4397
19.989404678344727,-0.6108,0.2,-1.35,0.4397
20.00527262687683,-0.6108,0.2,-1.35,0.4397
20.021198749542236,-0.6108,0.2,-1.3198,0.457
20.037170886993408,-0.6108,0.2,-1.3198,0.457
20.053391218185425,-0.6108,0.2,-1.2858,0.4865
20.06960654258728,-0.6108,0.2,-1.2858,0.4865
20.085435390472412,-0.6108,0.2,-1.2557,0.5166
20.101366758346558,-0.6108,0.2,-1.2557,0.5166
20.117388248443604,-0.6108,0.2,-1.2429,0.5551
20.133187294006348,-0.6108,0.2,-1.2429,0.5551
20.149154663085938,-0.6108,0.2,-1.2391,0.5935
20.16482377052307,-0.6108,0.2,-1.2474,0.6365
20.180615663528442,-0.6108,0.2,-1.2474,0.6365
20.19656252861023,-0.6108,0.2,-1.2557,0.6833
20.21262836456299,-0.6108,0.2,-1.2557,0.6833
20.228516340255737,-0.6108,0.2,-1.273,0.7217
20.244364500045776,-0.6108,0.2,-1.273,0.7217
20.260639905929565,-0.6108,0.2,-1.2858,0.7557
20.276673555374146,-0.6108,0.2,-1.2858,0.7557
20.29260277748108,-0.6108,0.2,-1.2987,0.7858
20.30857229232788,-0.6108,0.2,-1.2987,0.7858
20.324607133865356,-0.6108,0.2,-1.3115,0.8032
20.340426683425903,-0.6108,0.2,-1.3115,0.8032
20.356339931488037,-0.6108,0.2,-1.3243,0.8115
20.372260808944702,-0.6108,0.2,-1.3243,0.8115
20.387913942337036,-0.6108,0.2,-1.3243,0.8153
20.403877019882202,-0.6108,0.2,-1.3198,0.807
20.419697284698486,-0.6108,0.2,-1.3198,0.807
20.435668468475342,-0.6108,0.2,-1.316,0.7897
20.451553106307983,-0.6108,0.2,-1.316,0.7897
20.467565298080444,-0.6108,0.2,-1.307,0.7641
20.483433485031128,-0.6108,0.2,-1.307,0.7641
20.499375343322754,-0.6108,0.2,-1.3032,0.7301
20.51531147956848,-0.6108,0.2,-1.3032,0.7301
20.53122353553772,-0.6108,0.2,-1.3032,0.6878
20.547256469726562,-0.6108,0.2,-1.3032,0.6878
20.563101291656494,-0.6108,0.2,-1.2987,0.6448
20.579054832458496,-0.6108,0.2,-1.2987,0.6448
20.594996213912964,-0.6108,0.2,-1.2942,0.598
20.6108877658844,-0.6108,0.2,-1.2942,0.598
20.62682819366455,-0.6108,0.2,-1.2903,0.5596
20.642855882644653,-0.6108,0.2,-1.2858,0.5166
20.658774852752686,-0.6108,0.2,-1.2858,0.5166
20.67465567588806,-0.6108,0.2,-1.282,0.4865
20.69055199623108,-0.6108,0.2,-1.282,0.4865
20.706491470336914,-0.6108,0.2,-1.282,0.4737
20.72243618965149,-0.6108,0.2,-1.282,0.4737
20.738386869430542,-0.6108,0.2,-1.273,0.4692
20.754270315170288,-0.6108,0.2,-1.273,0.4692
20.770263195037842,-0.6108,0.2,-1.2647,0.4692
20.786219120025635,-0.6108,0.2,-1.2647,0.4692
20.802072286605835,-0.6108,0.2,-1.2474,0.4865
20.818058013916016,-0.6108,0.2,-1.2474,0.4865
20.83394742012024,-0.6108,0.2,-1.2346,0.5076
20.849886655807495,-0.6108,0.2,-1.2346,0.5076
20.865840196609497,-0.6108,0.2,-1.2217,0.5294
20.881926774978638,-0.6108,0.2,-1.2173,0.5634
20.8977313041687,-0.6108,0.2,-1.2173,0.5634
20.913657903671265,-0.6108,0.2,-1.2173,0.6019
20.929605960845947,-0.6108,0.2,-1.2173,0.6019
20.9455304145813,-0.6108,0.2,-1.2346,0.6448
20.961458683013916,-0.6108,0.2,-1.2346,0.6448
20.977442502975464,-0.6108,0.2,-1.2519,0.6833
20.993399143218994,-0.6108,0.2,-1.2519,0.6833
21.00934648513794,-0.6108,0.2,-1.2685,0.7173
21.025232315063477,-0.6108,0.2,-1.2685,0.7173
21.041226625442505,-0.6108,0.2,-1.2858,0.7474
21.0572030544281,-0.6108,0.2,-1.2858,0.7474
21.07306408882141,-0.6108,0.2,-1.307,0.7685
21.089052438735962,-0.6108,0.2,-1.307,0.7685
21.10501003265381,-0.6108,0.2,-1.3198,0.7858
21.121105432510376,-0.6108,0.2,-1.3326,0.7987
21.136844635009766,-0.6108,0.2,-1.3326,0.7987
21.152799606323242,-0.6108,0.2,-1.3371,0.7987
21.168818712234497,-0.6108,0.2,-1.3371,0.7987
21.184683561325073,-0.6108,0.2,-1.3455,0.7903
21.200624227523804,-0.6108,0.2,-1.3455,0.7903
21.21678900718689,-0.6108,0.2,-1.3455,0.773
21.232505559921265,-0.6108,0.2,-1.3455,0.773
21.248457431793213,-0.6108,0.2,-1.3416,0.7474
21.264370918273926,-0.6108,0.2,-1.3416,0.7474
21.280365228652954,-0.6108,0.2,-1.3288,0.7089
21.296333074569702,-0.6108,0.2,-1.3288,0.7089
21.312241077423096,-0.6108,0.2,-1.3243,0.675
21.328317403793335,-0.6108,0.2,-1.3243,0.675
21.344136714935303,-0.6108,0.2,-1.316,0.632
21.360255002975464,-0.6108,0.2,-1.3032,0.5935
21.376078128814697,-0.6108,0.2,-1.3032,0.5935
21.39354419708252,-0.6108,0.2,-1.2942,0.5467
21.408097982406616,-0.6108,0.2,-1.2942,0.5467
21.423885583877563,-0.6108,0.2,-1.2903,0.5166
21.43989872932434,-0.6108,0.2,-1.2903,0.5166
21.455769062042236,-0.6108,0.2,-1.2903,0.491
21.471721649169922,-0.6108,0.2,-1.2903,0.491
21.48772430419922,-0.6108,0.2,-1.2903,0.4782
21.503633499145508,-0.6108,0.2,-1.2903,0.4782
21.51960253715515,-0.6108,0.2,-1.2942,0.4737
21.53568959236145,-0.6108,0.2,-1.2942,0.4737
21.551885843276978,-0.6108,0.2,-1.2903,0.4865
21.56783390045166,-0.6108,0.2,-1.2903,0.4865
21.58372950553894,-0.6108,0.2,-1.2858,0.4955
21.59981918334961,-0.6108,0.2,-1.2769,0.5166
21.615655660629272,-0.6108,0.2,-1.2769,0.5166
21.631587266921997,-0.6108,0.2,-1.2685,0.5423
21.647151470184326,-0.6108,0.2,-1.2685,0.5423
21.663177251815796,-0.6108,0.2,-1.2641,0.5762
21.67906165122986,-0.6108,0.2,-1.2641,0.5762
21.694956302642822,-0.6108,0.2,-1.2685,0.6147
21.710915088653564,-0.6108,0.2,-1.2685,0.6147
21.726882457733154,-0.6108,0.2,-1.2775,0.6621
21.742797136306763,-0.6108,0.2,-1.2775,0.6621
21.75876760482788,-0.6108,0.2,-1.2858,0.7044
21.77472162246704,-0.6108,0.2,-1.2858,0.7044
21.790632724761963,-0.6108,0.2,-1.2987,0.7429
21.806564569473267,-0.6108,0.2,-1.2987,0.7429
21.822513103485107,-0.6108,0.2,-1.3115,0.773
21.8386492729187,-0.6108,0.2,-1.3243,0.7987
21.854410409927368,-0.6108,0.2,-1.3243,0.7987
21.870519161224365,-0.6108,0.2,-1.3326,0.816
21.886372566223145,-0.6108,0.2,-1.3326,0.816
21.902247428894043,-0.6108,0.2,-1.3455,0.8243
21.918245553970337,-0.6108,0.2,-1.3455,0.8243
21.934096574783325,-0.6108,0.2,-1.3544,0.8198
21.950082302093506,-0.6108,0.2,-1.3544,0.8198
21.965983390808105,-0.6108,0.2,-1.3628,0.816
21.982008695602417,-0.6108,0.2,-1.3628,0.816
21.99797487258911,-0.6108,0.2,-1.3628,0.7942
22.01383376121521,-0.6108,0.2,-1.3628,0.7942
22.02981400489807,-0.6108,0.2,-1.3673,0.7647
22.045726537704468,-0.6108,0.2,-1.3673,0.7647
22.061640739440918,-0.6108,0.2,-1.3673,0.7301
22.077727794647217,-0.6108,0.2,-1.3673,0.6916
22.0935115814209,-0.6108,0.2,-1.3673,0.6916
22.109535455703735,-0.6108,0.2,-1.3544,0.6448
22.125432014465332,-0.6108,0.2,-1.3544,0.6448
22.141338348388672,-0.6108,0.2,-1.3455,0.6019
22.157313108444214,-0.6108,0.2,-1.3455,0.6019
22.173291206359863,-0.6108,0.2,-1.3288,0.5679
22.189236164093018,-0.6108,0.2,-1.3288,0.5679
22.205198526382446,-0.6108,0.2,-1.307,0.5294
22.22108006477356,-0.6108,0.2,-1.307,0.5294
22.237006425857544,-0.6108,0.2,-1.2903,0.4955
22.252960920333862,-0.6108,0.2,-1.2903,0.4955
22.268909692764282,-0.6108,0.2,-1.2814,0.4782
22.28480362892151,-0.6108,0.2,-1.2814,0.4782
