t(s),a,v,l,r
15.075108528137207,0.6108,0.2,-0.6532,1.3673
15.091067790985107,0.6108,0.2,-0.6532,1.3583
15.106996536254883,0.6108,0.2,-0.6576,1.3371
15.122928142547607,0.6108,0.2,-0.6576,1.3371
15.138963460922241,0.6108,0.2,-0.6576,1.3198
15.154869556427002,0.6108,0.2,-0.6576,1.3198
15.171154737472534,0.6108,0.2,-0.6621,1.2942
15.187092065811157,0.6108,0.2,-0.6621,1.2942
15.203034400939941,0.6108,0.2,-0.6621,1.273
15.219006299972534,0.6108,0.2,-0.6621,1.273
15.23490834236145,0.6108,0.2,-0.6576,1.2557
15.250880002975464,0.6108,0.2,-0.6576,1.2557
15.266698360443115,0.6108,0.2,-0.6532,1.2429
15.282347440719604,0.6108,0.2,-0.6532,1.2429
15.298316240310669,0.6108,0.2,-0.6448,1.2391
15.314236402511597,0.6108,0.2,-0.6448,1.2391
15.330161333084106,0.6108,0.2,-0.6275,1.2429
15.346108198165894,0.6108,0.2,-0.6108,1.2519
15.36225700378418,0.6108,0.2,-0.6108,1.2519
15.378046035766602,0.6108,0.2,-0.6064,1.2647
15.39396357536316,0.6108,0.2,-0.6064,1.2647
15.409855127334595,0.6108,0.2,-0.598,1.2903
15.425819396972656,0.6108,0.2,-0.598,1.2903
15.44175410270691,0.6108,0.2,-0.5935,1.307
15.457728624343872,0.6108,0.2,-0.5935,1.307
15.473873138427734,0.6108,0.2,-0.598,1.3326
15.490018129348755,0.6108,0.2,-0.598,1.3326
15.50591230392456,0.6108,0.2,-0.6108,1.3583
15.521832466125488,0.6108,0.2,-0.6108,1.3583
15.537856578826904,0.6108,0.2,-0.6108,1.3884
15.553751468658447,0.6108,0.2,-0.6108,1.3884
15.569713115692139,0.6108,0.2,-0.6192,1.4057
15.585259437561035,0.6108,0.2,-0.6275,1.4224
15.601198673248291,0.6108,0.2,-0.6275,1.4224
15.617114305496216,0.6108,0.2,-0.6365,1.4314
15.633071660995483,0.6108,0.2,-0.6365,1.4314
15.649067878723145,0.6108,0.2,-0.6365,1.4397
15.664998769760132,0.6108,0.2,-0.6365,1.4397
15.681098699569702,0.6108,0.2,-0.6365,1.4397
15.69689416885376,0.6108,0.2,-0.6365,1.4397
15.71283221244812,0.6108,0.2,-0.6365,1.4352
15.728785037994385,0.6108,0.2,-0.6365,1.4352
15.7447030544281,0.6108,0.2,-0.6365,1.4269
15.760697603225708,0.6108,0.2,-0.6365,1.4269
15.77660846710205,0.6108,0.2,-0.6403,1.4141
15.792548656463623,0.6108,0.2,-0.6403,1.4141
15.808534860610962,0.6108,0.2,-0.6403,1.3884
15.824456214904785,0.6108,0.2,-0.6493,1.3583
15.840387105941772,0.6108,0.2,-0.6493,1.3583
15.856332302093506,0.6108,0.2,-0.6532,1.3243
15.872276782989502,0.6108,0.2,-0.6532,1.3243
15.8884859085083,0.6108,0.2,-0.6576,1.2903
15.904565572738647,0.6108,0.2,-0.6576,1.2903
15.920480489730835,0.6108,0.2,-0.6576,1.2557
15.936437845230103,0.6108,0.2,-0.6576,1.2557
15.95238184928894,0.6108,0.2,-0.6576,1.2217
15.96834921836853,0.6108,0.2,-0.6576,1.2217
15.984265327453613,0.6108,0.2,-0.6576,1.1916
15.999822854995728,0.6108,0.2,-0.6576,1.1916
16.01575994491577,0.6108,0.2,-0.6576,1.1705
16.031679391860962,0.6108,0.2,-0.6576,1.1705
16.047649383544922,0.6108,0.2,-0.6576,1.1532
16.063570976257324,0.6108,0.2,-0.6532,1.1403
16.07954454421997,0.6108,0.2,-0.6532,1.1403
16.09585428237915,0.6108,0.2,-0.6532,1.1403
16.111774921417236,0.6108,0.2,-0.6532,1.1403
16.12778067588806,0.6108,0.2,-0.6493,1.1403
16.143664598464966,0.6108,0.2,-0.6493,1.1403
16.15967297554016,0.6108,0.2,-0.6493,1.1532
16.175525426864624,0.6108,0.2,-0.6493,1.1532
16.191375970840454,0.6108,0.2,-0.6448,1.175
16.207031965255737,0.6108,0.2,-0.6448,1.175
16.222957611083984,0.6108,0.2,-0.6493,1.2006
16.238919019699097,0.6108,0.2,-0.6493,1.2006
16.254813194274902,0.6108,0.2,-0.6532,1.2262
16.270817756652832,0.6108,0.2,-0.6532,1.2262
16.287413597106934,0.6108,0.2,-0.6532,1.2602
16.302646160125732,0.6108,0.2,-0.6448,1.2987
16.31861114501953,0.6108,0.2,-0.6448,1.2987
16.334527015686035,0.6108,0.2,-0.6403,1.3371
16.350451231002808,0.6108,0.2,-0.6403,1.3371
16.366398572921753,0.6108,0.2,-0.632,1.3756
16.382369995117188,0.6108,0.2,-0.632,1.3756
16.398339986801147,0.6108,0.2,-0.6275,1.4096
16.41420030593872,0.6108,0.2,-0.6275,1.4096
16.430164575576782,0.6108,0.2,-0.6275,1.4435
16.446135759353638,0.6108,0.2,-0.6275,1.4435
16.462040662765503,0.6108,0.2,-0.632,1.4608
16.478022575378418,0.6108,0.2,-0.632,1.4608
16.49395251274109,0.6108,0.2,-0.6365,1.4737
16.509881496429443,0.6108,0.2,-0.6365,1.4737
16.525868892669678,0.6108,0.2,-0.6365,1.4865
16.541735410690308,0.6108,0.2,-0.6365,1.491
16.557732343673706,0.6108,0.2,-0.6365,1.491
16.57361125946045,0.6108,0.2,-0.6365,1.4826
16.58957552909851,0.6108,0.2,-0.6365,1.4826
16.60571026802063,0.6108,0.2,-0.6365,1.4698
16.62183666229248,0.6108,0.2,-0.6365,1.4698
16.637805461883545,0.6108,0.2,-0.632,1.448
16.65374732017517,0.6108,0.2,-0.632,1.448
16.669708967208862,0.6108,0.2,-0.6365,1.4141
16.68574285507202,0.6108,0.2,-0.6365,1.4141
16.701545476913452,0.6108,0.2,-0.632,1.3839
16.71713137626648,0.6108,0.2,-0.632,1.3839
16.73306131362915,0.6108,0.2,-0.6275,1.3544
16.749030828475952,0.6108,0.2,-0.6275,1.3544
16.764967441558838,0.6108,0.2,-0.6275,1.3288
16.780932664871216,0.6108,0.2,-0.632,1.2987
16.79681658744812,0.6108,0.2,-0.632,1.2987
16.813015460968018,0.6108,0.2,-0.632,1.273
16.829174280166626,0.6108,0.2,-0.632,1.273
16.845038652420044,0.6108,0.2,-0.632,1.2474
16.860976696014404,0.6108,0.2,-0.632,1.2474
16.876927375793457,0.6108,0.2,-0.632,1.2262
16.89288568496704,0.6108,0.2,-0.632,1.2262
16.90885329246521,0.6108,0.2,-0.6275,1.2134
16.92462706565857,0.6108,0.2,-0.6275,1.2134
16.94031023979187,0.6108,0.2,-0.6275,1.2044
16.956249952316284,0.6108,0.2,-0.6275,1.2044
16.97219681739807,0.6108,0.2,-0.623,1.2
16.98814558982849,0.6108,0.2,-0.623,1.2
17.004075288772583,0.6108,0.2,-0.6275,1.2044
17.020023584365845,0.6108,0.2,-0.632,1.2089
17.03598165512085,0.6108,0.2,-0.632,1.2089
17.0518958568573,0.6108,0.2,-0.6448,1.2134
17.067845106124878,0.6108,0.2,-0.6448,1.2134
17.08375573158264,0.6108,0.2,-0.6448,1.2301
17.099722862243652,0.6108,0.2,-0.6448,1.2301
17.11564826965332,0.6108,0.2,-0.6576,1.2519
17.13159441947937,0.6108,0.2,-0.6576,1.2519
17.147576808929443,0.6108,0.2,-0.6621,1.2647
17.163511276245117,0.6108,0.2,-0.6621,1.2647
17.17943263053894,0.6108,0.2,-0.666,1.2903
17.195552825927734,0.6108,0.2,-0.666,1.2903
17.21132755279541,0.6108,0.2,-0.6621,1.3115
17.227282762527466,0.6108,0.2,-0.6621,1.3115
17.24324655532837,0.6108,0.2,-0.666,1.3326
17.259199380874634,0.6108,0.2,-0.666,1.3455
17.27508783340454,0.6108,0.2,-0.666,1.3455
17.291043519973755,0.6108,0.2,-0.6705,1.3628
17.306961059570312,0.6108,0.2,-0.6705,1.3628
17.322914600372314,0.6108,0.2,-0.6743,1.3628
17.33886694908142,0.6108,0.2,-0.6743,1.3628
17.354784965515137,0.6108,0.2,-0.6833,1.3673
17.370707035064697,0.6108,0.2,-0.6833,1.3673
17.386657238006592,0.6108,0.2,-0.6871,1.35
17.402563333511353,0.6108,0.2,-0.6871,1.35
17.418548822402954,0.6108,0.2,-0.6916,1.3371
17.43445611000061,0.6108,0.2,-0.6916,1.3371
17.45041060447693,0.6108,0.2,-0.6916,1.3115
17.466694593429565,0.6108,0.2,-0.6916,1.3115
17.482649326324463,0.6108,0.2,-0.6878,1.2903
17.498754739761353,0.6108,0.2,-0.6788,1.2685
17.514543294906616,0.6108,0.2,-0.6788,1.2685
17.53047466278076,0.6108,0.2,-0.675,1.2519
17.546417951583862,0.6108,0.2,-0.675,1.2519
17.5622136592865,0.6108,0.2,-0.666,1.2346
17.577955961227417,0.6108,0.2,-0.666,1.2346
17.593820571899414,0.6108,0.2,-0.6576,1.2301
17.60981059074402,0.6108,0.2,-0.6576,1.2301
17.625707149505615,0.6108,0.2,-0.6532,1.2301
17.641621589660645,0.6108,0.2,-0.6532,1.2301
17.65760588645935,0.6108,0.2,-0.6532,1.2262
17.67357110977173,0.6108,0.2,-0.6532,1.2262
17.689600706100464,0.6108,0.2,-0.6493,1.2346
17.70538568496704,0.6108,0.2,-0.6493,1.2346
17.72136664390564,0.6108,0.2,-0.6493,1.2429
17.73734188079834,0.6108,0.2,-0.6532,1.2557
17.753217458724976,0.6108,0.2,-0.6532,1.2557
17.769181728363037,0.6108,0.2,-0.6576,1.2647
17.785096645355225,0.6108,0.2,-0.6576,1.2647
17.801007986068726,0.6108,0.2,-0.6576,1.2814
17.81694006919861,0.6108,0.2,-0.6576,1.2814
17.832873821258545,0.6108,0.2,-0.6576,1.2987
17.848850965499878,0.6108,0.2,-0.6576,1.2987
17.864734172821045,0.6108,0.2,-0.6532,1.316
17.88068437576294,0.6108,0.2,-0.6532,1.316
17.896636247634888,0.6108,0.2,-0.6448,1.3326
17.91257667541504,0.6108,0.2,-0.6448,1.3326
17.92851758003235,0.6108,0.2,-0.6403,1.3544
17.944436073303223,0.6108,0.2,-0.6403,1.3544
17.960383415222168,0.6108,0.2,-0.6403,1.3673
17.976712226867676,0.6108,0.2,-0.6365,1.3801
17.992608785629272,0.6108,0.2,-0.6365,1.3801
18.008599281311035,0.6108,0.2,-0.6365,1.3884
18.02448034286499,0.6108,0.2,-0.6365,1.3884
18.04041051864624,0.6108,0.2,-0.632,1.3967
18.05634570121765,0.6108,0.2,-0.632,1.3967
18.07218623161316,0.6108,0.2,-0.6275,1.4012
18.08787178993225,0.6108,0.2,-0.6275,1.4012
18.103775024414062,0.6108,0.2,-0.6147,1.4057
18.119745016098022,0.6108,0.2,-0.6147,1.4057
18.135650157928467,0.6108,0.2,-0.6192,1.4012
18.151589393615723,0.6108,0.2,-0.6192,1.4012
18.167566299438477,0.6108,0.2,-0.6192,1.3967
18.183429479599,0.6108,0.2,-0.6192,1.3967
18.199411392211914,0.6108,0.2,-0.6237,1.3839
18.21530556678772,0.6108,0.2,-0.6275,1.3628
18.231260776519775,0.6108,0.2,-0.6275,1.3628
18.247169017791748,0.6108,0.2,-0.6365,1.3416
18.263142108917236,0.6108,0.2,-0.6365,1.3416
18.279125928878784,0.6108,0.2,-0.6403,1.3198
18.29497504234314,0.6108,0.2,-0.6403,1.3198
18.3109233379364,0.6108,0.2,-0.6403,1.2987
18.32685136795044,0.6108,0.2,-0.6403,1.2987
18.342855215072632,0.6108,0.2,-0.6493,1.2775
18.358813762664795,0.6108,0.2,-0.6493,1.2775
18.37469720840454,0.6108,0.2,-0.6448,1.2647
18.390748977661133,0.6108,0.2,-0.6448,1.2647
18.406593561172485,0.6108,0.2,-0.6448,1.2474
18.422516345977783,0.6108,0.2,-0.6448,1.2474
18.438464403152466,0.6108,0.2,-0.6365,1.2429
18.454429626464844,0.6108,0.2,-0.632,1.2391
18.47031593322754,0.6108,0.2,-0.632,1.2391
18.486555099487305,0.6108,0.2,-0.6192,1.2429
18.502629041671753,0.6108,0.2,-0.6192,1.2429
18.518587589263916,0.6108,0.2,-0.6192,1.2474
18.53449058532715,0.6108,0.2,-0.6192,1.2474
18.55044460296631,0.6108,0.2,-0.6147,1.2602
18.566436052322388,0.6108,0.2,-0.6147,1.2602
18.58233404159546,0.6108,0.2,-0.6102,1.273
18.597963333129883,0.6108,0.2,-0.6102,1.273
18.61385488510132,0.6108,0.2,-0.6102,1.2942
18.629825115203857,0.6108,0.2,-0.6102,1.2942
18.645745992660522,0.6108,0.2,-0.6102,1.3198
18.66170620918274,0.6108,0.2,-0.6102,1.3198
18.67923140525818,0.6108,0.2,-0.6064,1.35
18.693645238876343,0.6108,0.2,-0.6064,1.3801
18.709557056427002,0.6108,0.2,-0.6064,1.3801
18.725499868392944,0.6108,0.2,-0.6147,1.4012
18.74145483970642,0.6108,0.2,-0.6147,1.4012
18.75741147994995,0.6108,0.2,-0.6147,1.4224
18.773315906524658,0.6108,0.2,-0.6147,1.4224
18.789306163787842,0.6108,0.2,-0.6237,1.4352
18.80521011352539,0.6108,0.2,-0.6237,1.4352
18.82121729850769,0.6108,0.2,-0.6365,1.448
18.837116479873657,0.6108,0.2,-0.6365,1.448
18.85305380821228,0.6108,0.2,-0.6493,1.448
18.86903166770935,0.6108,0.2,-0.6493,1.448
18.88494610786438,0.6108,0.2,-0.6532,1.4442
18.9011013507843,0.6108,0.2,-0.6532,1.4442
18.917229652404785,0.6108,0.2,-0.6621,1.4269
18.93315601348877,0.6108,0.2,-0.666,1.3967
18.94916820526123,0.6108,0.2,-0.666,1.3967
18.965085983276367,0.6108,0.2,-0.666,1.3628
18.9810152053833,0.6108,0.2,-0.666,1.3628
18.996980667114258,0.6108,0.2,-0.6621,1.3288
19.012542247772217,0.6108,0.2,-0.6621,1.3288
19.02857542037964,0.6108,0.2,-0.6621,1.2903
19.044415712356567,0.6108,0.2,-0.6621,1.2903
19.060397624969482,0.6108,0.2,-0.6576,1.2519
19.076321125030518,0.6108,0.2,-0.6576,1.2519
19.092273950576782,0.6108,0.2,-0.6532,1.2217
19.108603954315186,0.6108,0.2,-0.6532,1.2217
19.12458086013794,0.6108,0.2,-0.6493,1.1916
19.140490293502808,0.6108,0.2,-0.6493,1.1916
19.156426191329956,0.6108,0.2,-0.6403,1.166
19.172388792037964,0.6108,0.2,-0.6365,1.1448
19.18833041191101,0.6108,0.2,-0.6365,1.1448
19.204242706298828,0.6108,0.2,-0.632,1.1403
19.219834804534912,0.6108,0.2,-0.632,1.1403
19.235750436782837,0.6108,0.2,-0.632,1.1365
19.2517306804657,0.6108,0.2,-0.632,1.1365
19.267680168151855,0.6108,0.2,-0.6365,1.1448
19.283599376678467,0.6108,0.2,-0.6365,1.1448
19.29956889152527,0.6108,0.2,-0.6403,1.1621
19.315772771835327,0.6108,0.2,-0.6403,1.1621
19.331809520721436,0.6108,0.2,-0.6403,1.1878
19.347795248031616,0.6108,0.2,-0.6403,1.1878
19.36367893218994,0.6108,0.2,-0.6493,1.2134
19.37971067428589,0.6108,0.2,-0.6493,1.2134
19.39559268951416,0.6108,0.2,-0.6532,1.2519
19.411518096923828,0.6108,0.2,-0.6532,1.2858
19.427082777023315,0.6108,0.2,-0.6532,1.2858
19.443007230758667,0.6108,0.2,-0.6576,1.316
19.458996057510376,0.6108,0.2,-0.6576,1.316
19.474880695343018,0.6108,0.2,-0.666,1.35
19.490834712982178,0.6108,0.2,-0.666,1.35
19.506842374801636,0.6108,0.2,-0.6705,1.3756
19.522979259490967,0.6108,0.2,-0.6705,1.3756
19.53913426399231,0.6108,0.2,-0.6705,1.3929
19.555065870285034,0.6108,0.2,-0.6705,1.3929
19.571001291275024,0.6108,0.2,-0.6705,1.4057
19.58696436882019,0.6108,0.2,-0.6705,1.4057
19.602871656417847,0.6108,0.2,-0.6615,1.4224
19.618902683258057,0.6108,0.2,-0.6615,1.4224
19.63466167449951,0.6108,0.2,-0.6532,1.4269
19.650313138961792,0.6108,0.2,-0.6365,1.4397
19.666282653808594,0.6108,0.2,-0.6365,1.4397
19.682381629943848,0.6108,0.2,-0.6237,1.4397
19.698227167129517,0.6108,0.2,-0.6237,1.4397
19.714112520217896,0.6108,0.2,-0.6108,1.4397
19.730122089385986,0.6108,0.2,-0.6108,1.4397
19.74604105949402,0.6108,0.2,-0.6064,1.4352
19.76200294494629,0.6108,0.2,-0.6064,1.4352
19.77798891067505,0.6108,0.2,-0.6019,1.4314
19.793893098831177,0.6108,0.2,-0.6019,1.4314
19.809829235076904,0.6108,0.2,-0.6064,1.4141
19.825763940811157,0.6108,0.2,-0.6064,1.4141
19.841737031936646,0.6108,0.2,-0.6147,1.4012
19.857710361480713,0.6108,0.2,-0.6147,1.4012
19.873623609542847,0.6108,0.2,-0.6147,1.3839
19.889652967453003,0.6108,0.2,-0.6237,1.3583
19.905513286590576,0.6108,0.2,-0.6237,1.3583
19.92143702507019,0.6108,0.2,-0.6237,1.3326
19.93741202354431,0.6108,0.2,-0.6237,1.3326
19.953344345092773,0.6108,0.2,-0.6237,1.307
19.969295024871826,0.6108,0.2,-0.6237,1.307
19.985259294509888,0.6108,0.2,-0.6147,1.2903
20.001158714294434,0.6108,0.2,-0.6147,1.2903
20.01712131500244,0.6108,0.2,-0.6192,1.273
20.033050298690796,0.6108,0.2,-0.6192,1.273
20.04903793334961,0.6108,0.2,-0.6147,1.2602
20.064953088760376,0.6108,0.2,-0.6147,1.2602
20.08087658882141,0.6108,0.2,-0.6102,1.2557
20.096819162368774,0.6108,0.2,-0.6102,1.2557
20.112773418426514,0.6108,0.2,-0.6102,1.2512
20.128726959228516,0.6108,0.2,-0.6147,1.2557
20.144641637802124,0.6108,0.2,-0.6147,1.2557
20.160842418670654,0.6108,0.2,-0.6147,1.2602
20.17694664001465,0.6108,0.2,-0.6147,1.2602
20.1928493976593,0.6108,0.2,-0.6147,1.273
20.2088406085968,0.6108,0.2,-0.6147,1.273
20.22474694252014,0.6108,0.2,-0.623,1.2903
20.240793466567993,0.6108,0.2,-0.623,1.2903
20.256646156311035,0.6108,0.2,-0.6275,1.307
20.27221179008484,0.6108,0.2,-0.6275,1.307
20.28823208808899,0.6108,0.2,-0.632,1.3288
20.304085731506348,0.6108,0.2,-0.632,1.3288
20.320030450820923,0.6108,0.2,-0.6403,1.3455
20.33597207069397,0.6108,0.2,-0.6403,1.3455
20.35191249847412,0.6108,0.2,-0.6493,1.3673
20.367989540100098,0.6108,0.2,-0.6532,1.3756
20.383785009384155,0.6108,0.2,-0.6532,1.3756
20.399790287017822,0.6108,0.2,-0.6621,1.3884
20.415695190429688,0.6108,0.2,-0.6621,1.3884
20.431606769561768,0.6108,0.2,-0.6705,1.3839
20.44759249687195,0.6108,0.2,-0.6705,1.3839
20.463499069213867,0.6108,0.2,-0.6743,1.3801
20.479824542999268,0.6108,0.2,-0.6743,1.3801
20.495736837387085,0.6108,0.2,-0.6833,1.3628
20.51172947883606,0.6108,0.2,-0.6833,1.3628
20.527660369873047,0.6108,0.2,-0.6871,1.3416
20.543581008911133,0.6108,0.2,-0.6871,1.3416
20.559600830078125,0.6108,0.2,-0.6916,1.316
20.575454473495483,0.6108,0.2,-0.6916,1.316
20.591025590896606,0.6108,0.2,-0.6878,1.2814
20.60693597793579,0.6108,0.2,-0.6878,1.2474
20.62289571762085,0.6108,0.2,-0.6878,1.2474
20.638859033584595,0.6108,0.2,-0.6788,1.2173
20.654757976531982,0.6108,0.2,-0.6788,1.2173
20.670732975006104,0.6108,0.2,-0.6705,1.1871
20.686772346496582,0.6108,0.2,-0.6705,1.1871
20.702595233917236,0.6108,0.2,-0.6576,1.1615
20.718560457229614,0.6108,0.2,-0.6576,1.1615
20.73451280593872,0.6108,0.2,-0.6532,1.1487
20.750487327575684,0.6108,0.2,-0.6532,1.1487
20.766388177871704,0.6108,0.2,-0.6448,1.1403
20.782484769821167,0.6108,0.2,-0.6448,1.1403
20.79869031906128,0.6108,0.2,-0.641,1.132
20.814573764801025,0.6108,0.2,-0.641,1.132
20.830496788024902,0.6108,0.2,-0.641,1.1358
20.84647226333618,0.6108,0.2,-0.641,1.1487
20.862398386001587,0.6108,0.2,-0.641,1.1487
20.878387928009033,0.6108,0.2,-0.6365,1.1705
20.89416480064392,0.6108,0.2,-0.6365,1.1705
20.909881591796875,0.6108,0.2,-0.6365,1.2044
20.925833225250244,0.6108,0.2,-0.6365,1.2044
20.94176483154297,0.6108,0.2,-0.6365,1.2391
20.957841873168945,0.6108,0.2,-0.6365,1.2391
20.973644256591797,0.6108,0.2,-0.6365,1.2775
20.98963713645935,0.6108,0.2,-0.6365,1.2775
21.00557231903076,0.6108,0.2,-0.632,1.3198
21.02150011062622,0.6108,0.2,-0.632,1.3198
21.037571907043457,0.6108,0.2,-0.6403,1.3628
21.05337619781494,0.6108,0.2,-0.6403,1.3628
21.06935143470764,0.6108,0.2,-0.6493,1.3929
21.085242986679077,0.6108,0.2,-0.6532,1.4269
21.101207971572876,0.6108,0.2,-0.6532,1.4269
21.117196798324585,0.6108,0.2,-0.6532,1.457
21.133100032806396,0.6108,0.2,-0.6532,1.457
21.149063110351562,0.6108,0.2,-0.6532,1.4737
21.165005683898926,0.6108,0.2,-0.6532,1.4737
21.18094253540039,0.6108,0.2,-0.6493,1.4826
21.196850538253784,0.6108,0.2,-0.6493,1.4826
21.212798833847046,0.6108,0.2,-0.6365,1.491
21.22879981994629,0.6108,0.2,-0.6365,1.491
21.244683027267456,0.6108,0.2,-0.632,1.4865
21.260632276535034,0.6108,0.2,-0.632,1.4865
21.27656054496765,0.6108,0.2,-0.6275,1.4782
21.292601823806763,0.6108,0.2,-0.6275,1.4782
21.308547496795654,0.6108,0.2,-0.632,1.4653
21.324421405792236,0.6108,0.2,-0.632,1.4435
21.34035873413086,0.6108,0.2,-0.632,1.4435
21.356428861618042,0.6108,0.2,-0.6365,1.4141
21.372249364852905,0.6108,0.2,-0.6365,1.4141
21.38822841644287,0.6108,0.2,-0.6365,1.3839
21.404157161712646,0.6108,0.2,-0.6365,1.3839
21.420087099075317,0.6108,0.2,-0.641,1.3455
21.436179637908936,0.6108,0.2,-0.641,1.3455
21.452361583709717,0.6108,0.2,-0.6448,1.307
21.468379735946655,0.6108,0.2,-0.6448,1.307
21.48426103591919,0.6108,0.2,-0.6493,1.2685
21.500250101089478,0.6108,0.2,-0.6493,1.2685
21.5161714553833,0.6108,0.2,-0.6493,1.2384
21.53211808204651,0.6108,0.2,-0.6493,1.2384
21.547709465026855,0.6108,0.2,-0.6493,1.2128
21.5636203289032,0.6108,0.2,-0.6493,1.1916
21.579590797424316,0.6108,0.2,-0.6493,1.1916
21.59549045562744,0.6108,0.2,-0.6403,1.1833
21.61143445968628,0.6108,0.2,-0.6403,1.1833
21.627439737319946,0.6108,0.2,-0.632,1.1788
21.64358639717102,0.6108,0.2,-0.632,1.1788
21.65971326828003,0.6108,0.2,-0.6275,1.1833
21.675623655319214,0.6108,0.2,-0.6275,1.1833
21.691742420196533,0.6108,0.2,-0.6275,1.1916
21.707589864730835,0.6108,0.2,-0.6275,1.1916
21.7234947681427,0.6108,0.2,-0.623,1.2134
21.739514589309692,0.6108,0.2,-0.623,1.2134
21.75532364845276,0.6108,0.2,-0.6275,1.2346
21.770936727523804,0.6108,0.2,-0.6275,1.2346
21.786882638931274,0.6108,0.2,-0.632,1.2647
21.802845239639282,0.6108,0.2,-0.6365,1.2942
21.818812131881714,0.6108,0.2,-0.6365,1.2942
21.834712743759155,0.6108,0.2,-0.632,1.3282
21.85067319869995,0.6108,0.2,-0.632,1.3282
21.866729736328125,0.6108,0.2,-0.632,1.3583
21.88257622718811,0.6108,0.2,-0.632,1.3583
21.89853572845459,0.6108,0.2,-0.6365,1.3839
21.914472103118896,0.6108,0.2,-0.6365,1.3839
21.930402517318726,0.6108,0.2,-0.6403,1.4057
21.94631314277649,0.6108,0.2,-0.6403,1.4057
21.96235680580139,0.6108,0.2,-0.6448,1.4185
21.978260278701782,0.6108,0.2,-0.6448,1.4185
21.994166612625122,0.6108,0.2,-0.6532,1.4269
22.010111570358276,0.6108,0.2,-0.6532,1.4269
22.02607274055481,0.6108,0.2,-0.666,1.4314
22.041998624801636,0.6108,0.2,-0.666,1.4269
22.057989597320557,0.6108,0.2,-0.666,1.4269
22.074329137802124,0.6108,0.2,-0.6705,1.4185
22.090272426605225,0.6108,0.2,-0.6705,1.4185
22.10618495941162,0.6108,0.2,-0.6743,1.3967
22.122138261795044,0.6108,0.2,-0.6743,1.3967
22.138126373291016,0.6108,0.2,-0.6788,1.3673
22.1540105342865,0.6108,0.2,-0.6788,1.3673
22.170008659362793,0.6108,0.2,-0.6788,1.3288
22.18554377555847,0.6108,0.2,-0.6788,1.3288
22.20145034790039,0.6108,0.2,-0.6833,1.2942
22.21744656562805,0.6108,0.2,-0.6833,1.2942
22.233375310897827,0.6108,0.2,-0.6788,1.2519
22.24935269355774,0.6108,0.2,-0.6788,1.2519
22.265453577041626,0.6108,0.2,-0.6743,1.2173
22.28158211708069,0.6108,0.2,-0.666,1.1961
22.29760432243347,0.6108,0.2,-0.666,1.1961
22.313488483428955,0.6108,0.2,-0.6621,1.1788
22.329468965530396,0.6108,0.2,-0.6621,1.1788
22.34537410736084,0.6108,0.2,-0.6532,1.1621
22.36141347885132,0.6108,0.2,-0.6532,1.1621
22.377305030822754,0.6108,0.2,-0.6493,1.1621
22.392833948135376,0.6108,0.2,-0.6493,1.1621
22.40881061553955,0.6108,0.2,-0.6448,1.166
22.42471194267273,0.6108,0.2,-0.6448,1.166
22.440653800964355,0.6108,0.2,-0.6403,1.175
22.456600666046143,0.6108,0.2,-0.6403,1.175
22.472543954849243,0.6108,0.2,-0.6365,1.1916
22.48889708518982,0.6108,0.2,-0.6365,1.1916
22.504809617996216,0.6108,0.2,-0.6275,1.2173
22.5207462310791,0.6108,0.2,-0.6275,1.2474
22.536675214767456,0.6108,0.2,-0.6275,1.2474
22.55262804031372,0.6108,0.2,-0.6275,1.2858
22.5686297416687,0.6108,0.2,-0.6275,1.2858
22.584145307540894,0.6108,0.2,-0.632,1.3198
22.60007381439209,0.6108,0.2,-0.632,1.3198
22.61601996421814,0.6108,0.2,-0.6365,1.3583
22.632002592086792,0.6108,0.2,-0.6365,1.3583
22.647937536239624,0.6108,0.2,-0.6448,1.3923
22.66385054588318,0.6108,0.2,-0.6448,1.3923
22.68053150177002,0.6108,0.2,-0.6448,1.4224
22.69584012031555,0.6108,0.2,-0.6448,1.4224
22.71169137954712,0.6108,0.2,-0.6403,1.448
22.727678775787354,0.6108,0.2,-0.6403,1.448
22.743621110916138,0.6108,0.2,-0.6365,1.4698
22.759957313537598,0.6108,0.2,-0.6275,1.4826
22.77547526359558,0.6108,0.2,-0.6275,1.4826
22.79140305519104,0.6108,0.2,-0.623,1.491
22.807481050491333,0.6108,0.2,-0.623,1.491
22.823370218276978,0.6108,0.2,-0.6275,1.491
22.839269638061523,0.6108,0.2,-0.6275,1.491
22.855334997177124,0.6108,0.2,-0.6275,1.4782
22.871166229248047,0.6108,0.2,-0.6275,1.4782
22.887060403823853,0.6108,0.2,-0.6275,1.4608
22.903059005737305,0.6108,0.2,-0.6275,1.4608
22.919025421142578,0.6108,0.2,-0.632,1.4397
22.93489909172058,0.6108,0.2,-0.632,1.4397
22.95084261894226,0.6108,0.2,-0.6365,1.4057
22.967062950134277,0.6108,0.2,-0.6365,1.4057
22.9828040599823,0.6108,0.2,-0.632,1.3711
22.998767137527466,0.6108,0.2,-0.6365,1.3416
23.014670848846436,0.6108,0.2,-0.6365,1.3416
23.0306236743927,0.6108,0.2,-0.6448,1.307
23.046533346176147,0.6108,0.2,-0.6448,1.307
23.062477588653564,0.6108,0.2,-0.6403,1.273
23.07866883277893,0.6108,0.2,-0.6403,1.273
23.09439253807068,0.6108,0.2,-0.6403,1.2602
