t(s),a,v,l,r
7.299220323562622,0.0,0.2,-0.9782,0.9698
7.315198183059692,0.0,0.2,-0.9955,0.9698
7.331217527389526,0.0,0.2,-0.9955,0.9698
7.347118139266968,0.0,0.2,-1.0038,0.9826
7.363083124160767,0.0,0.2,-1.0038,0.9826
7.378979206085205,0.0,0.2,-1.0121,0.9955
7.395104169845581,0.0,0.2,-1.0083,1.0083
7.410848379135132,0.0,0.2,-1.0083,1.0083
7.426822900772095,0.0,0.2,-0.9993,1.0121
7.442782878875732,0.0,0.2,-0.9993,1.0121
7.458672046661377,0.0,0.2,-0.9826,1.0083
7.474614381790161,0.0,0.2,-0.9826,1.0083
7.490560293197632,0.0,0.2,-0.9737,0.991
7.506650686264038,0.0,0.2,-0.9737,0.991
7.522523880004883,0.0,0.2,-0.9698,0.9698
7.538574457168579,0.0,0.2,-0.9698,0.9698
7.554408550262451,0.0,0.2,-0.9698,0.9397
7.570356607437134,0.0,0.2,-0.9698,0.9397
7.586313247680664,0.0,0.2,-0.9698,0.9269
7.60224723815918,0.0,0.2,-0.9698,0.9269
7.618217945098877,0.0,0.2,-0.9737,0.9269
7.6342573165893555,0.0,0.2,-0.9826,0.9314
7.65012264251709,0.0,0.2,-0.9826,0.9314
7.666121006011963,0.0,0.2,-0.9782,0.948
7.681980848312378,0.0,0.2,-0.9782,0.948
7.698266983032227,0.0,0.2,-0.9782,0.9737
7.714298486709595,0.0,0.2,-0.9782,0.9737
7.730268478393555,0.0,0.2,-0.9782,0.9865
7.746203660964966,0.0,0.2,-0.9782,0.9865
7.762137174606323,0.0,0.2,-0.9782,0.991
7.778125524520874,0.0,0.2,-0.9782,0.991
7.794033527374268,0.0,0.2,-0.9698,0.991
7.809901237487793,0.0,0.2,-0.9698,0.991
7.825567722320557,0.0,0.2,-0.9737,0.9782
7.8415515422821045,0.0,0.2,-0.9737,0.9782
7.857509613037109,0.0,0.2,-0.9737,0.9608
7.873557090759277,0.0,0.2,-0.9737,0.9442
7.889374256134033,0.0,0.2,-0.9737,0.9442
7.905322790145874,0.0,0.2,-0.9737,0.9352
7.921294689178467,0.0,0.2,-0.9737,0.9352
7.937349081039429,0.0,0.2,-0.9782,0.9352
7.9532310962677,0.0,0.2,-0.9782,0.9352
7.969160556793213,0.0,0.2,-0.9782,0.9442
7.985165119171143,0.0,0.2,-0.9782,0.9442
8.001071214675903,0.0,0.2,-0.9737,0.9608
8.017089128494263,0.0,0.2,-0.9737,0.9608
8.032965183258057,0.0,0.2,-0.9737,0.9826
8.04893684387207,0.0,0.2,-0.9737,0.9826
8.06487774848938,0.0,0.2,-0.9782,0.991
8.080827474594116,0.0,0.2,-0.9782,0.991
8.096863269805908,0.0,0.2,-0.9865,0.9955
8.112853527069092,0.0,0.2,-0.9955,0.9955
8.128734827041626,0.0,0.2,-0.9955,0.9955
8.14464807510376,0.0,0.2,-0.9993,0.9865
8.16062307357788,0.0,0.2,-0.9993,0.9865
8.176597118377686,0.0,0.2,-0.9955,0.9737
8.19251799583435,0.0,0.2,-0.9955,0.9737
8.208508253097534,0.0,0.2,-0.9782,0.9698
8.224735498428345,0.0,0.2,-0.9782,0.9698
8.240786790847778,0.0,0.2,-0.9525,0.9653
8.25676441192627,0.0,0.2,-0.9525,0.9653
8.27273416519165,0.0,0.2,-0.9352,0.957
8.288706302642822,0.0,0.2,-0.9352,0.957
8.304587125778198,0.0,0.2,-0.9314,0.957
8.320610523223877,0.0,0.2,-0.9314,0.957
8.336238861083984,0.0,0.2,-0.9314,0.957
8.352218389511108,0.0,0.2,-0.9442,0.9608
8.368097066879272,0.0,0.2,-0.9442,0.9608
8.384056568145752,0.0,0.2,-0.9653,0.9737
8.400035619735718,0.0,0.2,-0.9653,0.9737
8.416049718856812,0.0,0.2,-0.9865,0.991
8.43193793296814,0.0,0.2,-0.9865,0.991
8.447911024093628,0.0,0.2,-1.0038,1.0038
8.463846206665039,0.0,0.2,-1.0038,1.0038
8.479789733886719,0.0,0.2,-1.0121,1.0166
8.495848417282104,0.0,0.2,-1.0121,1.0166
8.511712551116943,0.0,0.2,-1.0166,1.0211
8.527781963348389,0.0,0.2,-1.0166,1.0211
8.543633460998535,0.0,0.2,-1.0083,1.0083
8.559564590454102,0.0,0.2,-1.0083,1.0083
8.575533628463745,0.0,0.2,-0.991,0.991
8.591599941253662,0.0,0.2,-0.9782,0.9737
8.607488632202148,0.0,0.2,-0.9782,0.9737
8.623429775238037,0.0,0.2,-0.9698,0.9564
8.639639139175415,0.0,0.2,-0.9698,0.9564
8.655710935592651,0.0,0.2,-0.9615,0.948
8.671680212020874,0.0,0.2,-0.9615,0.948
8.687663793563843,0.0,0.2,-0.9653,0.9525
8.703619956970215,0.0,0.2,-0.9653,0.9525
8.719545841217041,0.0,0.2,-0.9782,0.9653
8.735560178756714,0.0,0.2,-0.9782,0.9653
8.751111268997192,0.0,0.2,-0.991,0.9782
8.767105102539062,0.0,0.2,-0.991,0.9782
8.783014059066772,0.0,0.2,-1.0038,0.9993
8.799004793167114,0.0,0.2,-1.0038,0.9993
8.814910173416138,0.0,0.2,-1.0121,1.0121
8.831006526947021,0.0,0.2,-1.0211,1.0121
8.846909284591675,0.0,0.2,-1.0211,1.0121
8.862815380096436,0.0,0.2,-1.0083,1.0038
8.878774642944336,0.0,0.2,-1.0083,1.0038
8.894716262817383,0.0,0.2,-0.9955,0.991
8.910671472549438,0.0,0.2,-0.9955,0.991
8.9270920753479,0.0,0.2,-0.9782,0.9653
8.942633390426636,0.0,0.2,-0.9782,0.9653
8.958582162857056,0.0,0.2,-0.9653,0.948
8.974538087844849,0.0,0.2,-0.9653,0.948
8.990517377853394,0.0,0.2,-0.9525,0.9442
9.006492853164673,0.0,0.2,-0.9525,0.9442
9.022412300109863,0.0,0.2,-0.9608,0.948
9.038391351699829,0.0,0.2,-0.9608,0.948
9.054545879364014,0.0,0.2,-0.9737,0.9653
9.070823907852173,0.0,0.2,-0.991,0.9865
9.086722612380981,0.0,0.2,-0.991,0.9865
9.102624893188477,0.0,0.2,-1.0083,0.9993
9.11861276626587,0.0,0.2,-1.0083,0.9993
9.134609937667847,0.0,0.2,-1.0166,1.0121
9.150480270385742,0.0,0.2,-1.0166,1.0121
9.166106700897217,0.0,0.2,-1.0121,1.0121
9.18200135231018,0.0,0.2,-1.0121,1.0121
9.197996139526367,0.0,0.2,-0.9993,0.9993
9.213940143585205,0.0,0.2,-0.9993,0.9993
9.229887008666992,0.0,0.2,-0.9782,0.9865
9.245853424072266,0.0,0.2,-0.9782,0.9865
9.26206350326538,0.0,0.2,-0.9608,0.9737
9.278197526931763,0.0,0.2,-0.9608,0.9737
9.294116020202637,0.0,0.2,-0.9525,0.957
9.310203313827515,0.0,0.2,-0.948,0.957
9.326504230499268,0.0,0.2,-0.948,0.957
9.34205436706543,0.0,0.2,-0.9608,0.9608
9.35802674293518,0.0,0.2,-0.9608,0.9608
9.373828649520874,0.0,0.2,-0.9826,0.9737
9.38955545425415,0.0,0.2,-0.9826,0.9737
9.40550422668457,0.0,0.2,-1.0,0.9955
9.421473264694214,0.0,0.2,-1.0,0.9955
9.437524318695068,0.0,0.2,-1.0128,1.0083
9.453394651412964,0.0,0.2,-1.0128,1.0083
9.469343900680542,0.0,0.2,-1.0166,1.0166
9.485310077667236,0.0,0.2,-1.0166,1.0166
9.501312494277954,0.0,0.2,-1.0083,1.0121
9.517230033874512,0.0,0.2,-1.0083,1.0121
9.533222913742065,0.0,0.2,-0.991,0.9955
9.54924726486206,0.0,0.2,-0.9698,0.9698
9.565067768096924,0.0,0.2,-0.9698,0.9698
9.581019639968872,0.0,0.2,-0.957,0.957
9.597032070159912,0.0,0.2,-0.957,0.957
9.612942934036255,0.0,0.2,-0.9525,0.9397
9.628906726837158,0.0,0.2,-0.9525,0.9397
9.644851207733154,0.0,0.2,-0.9525,0.9435
9.660829782485962,0.0,0.2,-0.9525,0.9435
9.676827669143677,0.0,0.2,-0.9653,0.9564
9.692741870880127,0.0,0.2,-0.9653,0.9564
9.708727359771729,0.0,0.2,-0.991,0.9782
9.72469449043274,0.0,0.2,-0.991,0.9782
9.740696668624878,0.0,0.2,-0.9993,0.9955
9.756659507751465,0.0,0.2,-0.9993,0.9955
9.772591352462769,0.0,0.2,-1.0121,1.0083
9.7886483669281,0.0,0.2,-1.0121,1.0083
9.804545640945435,0.0,0.2,-1.0121,1.0083
9.820486307144165,0.0,0.2,-1.0083,1.0038
9.836461782455444,0.0,0.2,-1.0083,1.0038
9.852397203445435,0.0,0.2,-0.9865,0.9826
9.868420362472534,0.0,0.2,-0.9865,0.9826
9.884391784667969,0.0,0.2,-0.9782,0.9608
9.900295495986938,0.0,0.2,-0.9782,0.9608
9.916294813156128,0.0,0.2,-0.9608,0.9442
9.93227219581604,0.0,0.2,-0.9608,0.9442
9.948275089263916,0.0,0.2,-0.957,0.9397
9.9641592502594,0.0,0.2,-0.957,0.9397
9.980112075805664,0.0,0.2,-0.9608,0.9397
9.99608564376831,0.0,0.2,-0.9608,0.9397
10.012015342712402,0.0,0.2,-0.9737,0.9608
10.028091669082642,0.0,0.2,-0.9865,0.9826
10.043925762176514,0.0,0.2,-0.9865,0.9826
10.05989146232605,0.0,0.2,-1.0038,1.0083
10.07582974433899,0.0,0.2,-1.0038,1.0083
10.091797351837158,0.0,0.2,-1.0121,1.0166
10.107780694961548,0.0,0.2,-1.0121,1.0166
10.123690605163574,0.0,0.2,-1.0121,1.0166
10.140121936798096,0.0,0.2,-1.0121,1.0166
10.156259059906006,0.0,0.2,-0.9993,1.0038
10.172053337097168,0.0,0.2,-0.9993,1.0038
10.18795371055603,0.0,0.2,-0.982,0.9826
10.203893661499023,0.0,0.2,-0.982,0.9826
